iteration,total_reward
1774202,3.8999999999999986
1774252,3.8999999999999986
1774302,3.8999999999999986
1774352,3.8999999999999986
1774402,3.8999999999999986
1774452,3.8999999999999986
1774502,3.8999999999999986
1774552,3.8999999999999986
1774602,3.8999999999999986
1774652,3.8999999999999986
1774702,3.8999999999999986
1774752,3.8999999999999986
1774802,3.8999999999999986
1774852,3.8999999999999986
1774902,3.8999999999999986
1774952,3.8999999999999986
1775002,3.8999999999999986
1775052,3.8999999999999986
1775102,3.8999999999999986
1775152,3.8999999999999986
1775202,3.8999999999999986
1775252,3.8999999999999986
1775302,3.8999999999999986
1775352,3.8999999999999986
1775402,3.8999999999999986
1775452,3.8999999999999986
1775502,3.8999999999999986
1775552,3.8999999999999986
1775602,3.8999999999999986
1775652,3.8999999999999986
1775702,3.8999999999999986
1775752,3.8999999999999986
1775802,3.8999999999999986
1775852,3.8999999999999986
1775902,3.8999999999999986
1775952,3.8999999999999986
1776002,3.8999999999999986
1776052,3.8999999999999986
1776102,3.8999999999999986
1776152,3.8999999999999986
1776202,3.8999999999999986
1776252,3.8999999999999986
1776302,3.8999999999999986
1776352,3.8999999999999986
1776402,3.8999999999999986
1776452,3.8999999999999986
1776502,3.8999999999999986
1776552,3.8999999999999986
1776602,3.8999999999999986
1776652,3.8999999999999986
1776702,3.8999999999999986
1776752,3.8999999999999986
1776802,3.8999999999999986
1776852,3.8999999999999986
1776902,3.8999999999999986
1776952,3.8999999999999986
1777002,3.8999999999999986
1777052,3.8999999999999986
1777102,3.8999999999999986
1777152,3.8999999999999986
1777202,3.8999999999999986
1777252,3.8999999999999986
1777302,3.8999999999999986
1777352,3.8999999999999986
1777402,3.8999999999999986
1777452,3.8999999999999986
1777502,3.8999999999999986
1777552,3.8999999999999986
1777602,3.8999999999999986
1777652,3.8999999999999986
1777702,3.8999999999999986
1777752,3.8999999999999986
1777802,3.8999999999999986
1777852,3.8999999999999986
1777902,3.8999999999999986
1777952,3.8999999999999986
1778002,3.8999999999999986
1778052,3.8999999999999986
1778102,3.8999999999999986
1778152,3.8999999999999986
1778202,3.8999999999999986
1778252,3.8999999999999986
1778302,3.8999999999999986
1778352,3.8999999999999986
1778402,3.8999999999999986
1778452,3.8999999999999986
1778502,3.8999999999999986
1778552,3.8999999999999986
1778602,3.8999999999999986
1778652,3.8999999999999986
1778702,3.8999999999999986
1778752,3.8999999999999986
1778802,3.8999999999999986
1778852,3.8999999999999986
1778902,3.8999999999999986
1778952,3.8999999999999986
1779002,3.8999999999999986
1779052,3.8999999999999986
1779102,3.8999999999999986
1779152,3.8999999999999986
1779202,3.8999999999999986
1779252,3.8999999999999986
1779302,3.8999999999999986
1779352,3.8999999999999986
1779402,3.8999999999999986
1779452,3.8999999999999986
1779502,3.8999999999999986
1779552,3.8999999999999986
1779602,3.8999999999999986
1779652,3.8999999999999986
1779702,3.8999999999999986
1779752,3.8999999999999986
1779802,3.8999999999999986
1779852,3.8999999999999986
1779902,3.8999999999999986
1779952,3.8999999999999986
1780002,3.8999999999999986
1780052,3.8999999999999986
1780102,3.8999999999999986
1780152,3.8999999999999986
1780202,3.8999999999999986
1780252,3.8999999999999986
1780302,3.8999999999999986
1780352,3.8999999999999986
1780402,3.8999999999999986
1780452,3.8999999999999986
1780502,3.8999999999999986
1780552,3.8999999999999986
1780602,3.8999999999999986
1780652,3.8999999999999986
1780702,3.8999999999999986
1780752,3.8999999999999986
1780802,3.8999999999999986
1780852,3.8999999999999986
1780902,3.8999999999999986
1780952,3.8999999999999986
1781002,3.8999999999999986
1781052,3.8999999999999986
1781102,3.8999999999999986
1781152,3.8999999999999986
1781202,3.8999999999999986
1781252,3.8999999999999986
1781302,3.8999999999999986
1781352,3.8999999999999986
1781402,3.8999999999999986
1781452,3.8999999999999986
1781502,3.8999999999999986
1781552,3.8999999999999986
1781602,3.8999999999999986
1781652,3.8999999999999986
1781702,3.8999999999999986
1781752,3.8999999999999986
1781802,3.8999999999999986
1781852,3.8999999999999986
1781902,3.8999999999999986
1781952,3.8999999999999986
1782002,3.8999999999999986
1782052,3.8999999999999986
1782102,3.8999999999999986
1782152,3.8999999999999986
1782202,3.8999999999999986
1782252,3.8999999999999986
1782302,3.8999999999999986
1782352,3.8999999999999986
1782402,3.8999999999999986
1782452,3.8999999999999986
1782502,3.8999999999999986
1782552,3.8999999999999986
1782602,3.8999999999999986
1782652,3.8999999999999986
1782702,3.8999999999999986
1782752,3.8999999999999986
1782802,3.8999999999999986
1782852,3.8999999999999986
1782902,3.8999999999999986
1782952,3.8999999999999986
1783002,3.8999999999999986
1783052,3.8999999999999986
1783102,3.8999999999999986
1783152,3.8999999999999986
1783202,3.8999999999999986
1783252,3.8999999999999986
1783302,3.8999999999999986
1783352,3.8999999999999986
1783402,3.8999999999999986
1783452,3.8999999999999986
1783502,3.8999999999999986
1783552,3.8999999999999986
1783602,3.8999999999999986
1783652,3.8999999999999986
1783702,3.8999999999999986
1783752,3.8999999999999986
1783802,3.8999999999999986
1783852,3.8999999999999986
1783902,3.8999999999999986
1783952,3.8999999999999986
1784002,3.8999999999999986
1784052,3.8999999999999986
1784102,3.8999999999999986
1784152,3.8999999999999986
1784202,3.8999999999999986
1784252,3.8999999999999986
1784302,3.8999999999999986
1784352,3.8999999999999986
1784402,3.8999999999999986
1784452,3.8999999999999986
1784502,3.8999999999999986
1784552,3.8999999999999986
1784602,3.8999999999999986
1784652,3.8999999999999986
1784702,3.8999999999999986
1784752,3.8999999999999986
1784802,3.8999999999999986
1784852,3.8999999999999986
1784902,3.8999999999999986
1784952,3.8999999999999986
1785002,3.8999999999999986
1785052,3.8999999999999986
1785102,3.8999999999999986
1785152,3.8999999999999986
1785202,3.8999999999999986
1785252,3.8999999999999986
1785302,3.8999999999999986
1785352,3.8999999999999986
1785402,3.8999999999999986
1785452,3.8999999999999986
1785502,3.8999999999999986
1785552,3.8999999999999986
1785602,3.8999999999999986
1785652,3.8999999999999986
1785702,3.8999999999999986
1785752,3.8999999999999986
1785802,3.8999999999999986
1785852,3.8999999999999986
1785902,3.8999999999999986
1785952,3.8999999999999986
1786002,3.8999999999999986
1786052,3.8999999999999986
1786102,3.8999999999999986
1786152,3.8999999999999986
1786202,3.8999999999999986
1786252,3.8999999999999986
1786302,3.8999999999999986
1786352,3.8999999999999986
1786402,3.8999999999999986
1786452,3.8999999999999986
1786502,3.8999999999999986
1786552,3.8999999999999986
1786602,3.8999999999999986
1786652,3.8999999999999986
1786702,3.8999999999999986
1786752,3.8999999999999986
1786802,3.8999999999999986
1786852,3.8999999999999986
1786902,3.8999999999999986
1786952,3.8999999999999986
1787002,3.8999999999999986
1787052,3.8999999999999986
1787102,3.8999999999999986
1787152,3.8999999999999986
1787202,3.8999999999999986
1787252,3.8999999999999986
1787302,3.8999999999999986
1787352,3.8999999999999986
1787402,3.8999999999999986
1787452,3.8999999999999986
1787502,3.8999999999999986
1787552,3.8999999999999986
1787602,3.8999999999999986
1787652,3.8999999999999986
1787702,3.8999999999999986
1787752,3.8999999999999986
1787802,3.8999999999999986
1787852,3.8999999999999986
1787902,3.8999999999999986
1787952,3.8999999999999986
1788002,3.8999999999999986
1788052,3.8999999999999986
1788102,3.8999999999999986
1788152,3.8999999999999986
1788202,3.8999999999999986
1788252,3.8999999999999986
1788302,3.8999999999999986
1788352,3.8999999999999986
1788402,3.8999999999999986
1788452,3.8999999999999986
1788502,3.8999999999999986
1788552,3.8999999999999986
1788602,3.8999999999999986
1788652,3.8999999999999986
1788702,3.8999999999999986
1788752,3.8999999999999986
1788802,3.8999999999999986
1788852,3.8999999999999986
1788902,3.8999999999999986
1788952,3.8999999999999986
1789002,3.8999999999999986
1789052,3.8999999999999986
1789102,3.8999999999999986
1789152,3.8999999999999986
1789202,3.8999999999999986
1789252,3.8999999999999986
1789302,3.8999999999999986
1789352,3.8999999999999986
1789402,3.8999999999999986
1789452,3.8999999999999986
1789502,3.8999999999999986
1789552,3.8999999999999986
1789602,3.8999999999999986
1789652,3.8999999999999986
1789702,3.8999999999999986
1789752,3.8999999999999986
1789802,3.8999999999999986
1789852,3.8999999999999986
1789902,3.8999999999999986
1789952,3.8999999999999986
1790002,3.8999999999999986
1790052,3.8999999999999986
1790102,3.8999999999999986
1790152,3.8999999999999986
1790202,3.8999999999999986
1790252,3.8999999999999986
1790302,3.8999999999999986
1790352,3.8999999999999986
1790402,3.8999999999999986
1790452,3.8999999999999986
1790502,3.8999999999999986
1790552,3.8999999999999986
1790602,3.8999999999999986
1790652,3.8999999999999986
1790702,3.8999999999999986
1790752,3.8999999999999986
1790802,3.8999999999999986
1790852,3.8999999999999986
1790902,3.8999999999999986
1790952,3.8999999999999986
1791002,3.8999999999999986
1791052,3.8999999999999986
1791102,3.8999999999999986
1791152,3.8999999999999986
1791202,3.8999999999999986
1791252,3.8999999999999986
1791302,3.8999999999999986
1791352,3.8999999999999986
1791402,3.8999999999999986
1791452,3.8999999999999986
1791502,3.8999999999999986
1791552,3.8999999999999986
1791602,3.8999999999999986
1791652,3.8999999999999986
1791702,3.8999999999999986
1791752,3.8999999999999986
1791802,3.8999999999999986
1791852,3.8999999999999986
1791902,3.8999999999999986
1791952,3.8999999999999986
1792002,3.8999999999999986
1792052,3.8999999999999986
1792102,3.8999999999999986
1792152,3.8999999999999986
1792202,3.8999999999999986
1792252,3.8999999999999986
1792302,3.8999999999999986
1792352,3.8999999999999986
1792402,3.8999999999999986
1792452,3.8999999999999986
1792502,3.8999999999999986
1792552,3.8999999999999986
1792602,3.8999999999999986
1792652,3.8999999999999986
1792702,3.8999999999999986
1792752,3.8999999999999986
1792802,3.8999999999999986
1792852,3.8999999999999986
1792902,3.8999999999999986
1792952,3.8999999999999986
1793002,3.8999999999999986
1793052,3.8999999999999986
1793102,3.8999999999999986
1793152,3.8999999999999986
1793202,3.8999999999999986
1793252,3.8999999999999986
1793302,3.8999999999999986
1793352,3.8999999999999986
1793402,3.8999999999999986
1793452,3.8999999999999986
1793502,3.8999999999999986
1793552,3.8999999999999986
1793602,3.8999999999999986
1793652,3.8999999999999986
1793702,3.8999999999999986
1793752,3.8999999999999986
1793802,3.8999999999999986
1793852,3.8999999999999986
1793902,3.8999999999999986
1793952,3.8999999999999986
1794002,3.8999999999999986
1794052,3.8999999999999986
1794102,3.8999999999999986
1794152,3.8999999999999986
1794202,3.8999999999999986
1794252,3.8999999999999986
1794302,3.8999999999999986
1794352,3.8999999999999986
1794402,3.8999999999999986
1794452,3.8999999999999986
1794502,3.8999999999999986
1794552,3.8999999999999986
1794602,3.8999999999999986
1794652,3.8999999999999986
1794702,3.8999999999999986
1794752,3.8999999999999986
1794802,3.8999999999999986
1794852,3.8999999999999986
1794902,3.8999999999999986
1794952,3.8999999999999986
1795002,3.8999999999999986
1795052,3.8999999999999986
1795102,3.8999999999999986
1795152,3.8999999999999986
1795202,3.8999999999999986
1795252,3.8999999999999986
1795302,3.8999999999999986
1795352,3.8999999999999986
1795402,3.8999999999999986
1795452,3.8999999999999986
1795502,3.8999999999999986
1795552,3.8999999999999986
1795602,3.8999999999999986
1795652,3.8999999999999986
1795702,3.8999999999999986
1795752,3.8999999999999986
1795802,3.8999999999999986
1795852,3.8999999999999986
1795902,3.8999999999999986
1795952,3.8999999999999986
1796002,3.8999999999999986
1796052,3.8999999999999986
1796102,3.8999999999999986
1796152,3.8999999999999986
1796202,3.8999999999999986
1796252,3.8999999999999986
1796302,3.8999999999999986
1796352,3.8999999999999986
1796402,3.8999999999999986
1796452,3.8999999999999986
1796502,3.8999999999999986
1796552,3.8999999999999986
1796602,3.8999999999999986
1796652,3.8999999999999986
1796702,3.8999999999999986
1796752,3.8999999999999986
1796802,3.8999999999999986
1796852,3.8999999999999986
1796902,3.8999999999999986
1796952,3.8999999999999986
1797002,3.8999999999999986
1797052,3.8999999999999986
1797102,3.8999999999999986
1797152,3.8999999999999986
1797202,3.8999999999999986
1797252,3.8999999999999986
1797302,3.8999999999999986
1797352,3.8999999999999986
1797402,3.8999999999999986
1797452,3.8999999999999986
1797502,3.8999999999999986
1797552,3.8999999999999986
1797602,3.8999999999999986
1797652,3.8999999999999986
1797702,3.8999999999999986
1797752,3.8999999999999986
1797802,3.8999999999999986
1797852,3.8999999999999986
1797902,3.8999999999999986
1797952,3.8999999999999986
1798002,3.8999999999999986
1798052,3.8999999999999986
1798102,3.8999999999999986
1798152,3.8999999999999986
1798202,3.8999999999999986
1798252,3.8999999999999986
1798302,3.8999999999999986
1798352,3.8999999999999986
1798402,3.8999999999999986
1798452,3.8999999999999986
1798502,3.8999999999999986
1798552,3.8999999999999986
1798602,3.8999999999999986
1798652,3.8999999999999986
1798702,3.8999999999999986
1798752,3.8999999999999986
1798802,3.8999999999999986
1798852,3.8999999999999986
1798902,3.8999999999999986
1798952,3.8999999999999986
1799002,3.8999999999999986
1799052,3.8999999999999986
1799102,3.8999999999999986
1799152,3.8999999999999986
1799202,3.8999999999999986
1799252,3.8999999999999986
1799302,3.8999999999999986
1799352,3.8999999999999986
1799402,3.8999999999999986
1799452,3.8999999999999986
1799502,3.8999999999999986
1799552,3.8999999999999986
1799602,3.8999999999999986
1799652,3.8999999999999986
1799702,3.8999999999999986
1799752,3.8999999999999986
1799802,3.8999999999999986
1799852,3.8999999999999986
1799902,3.8999999999999986
1799952,3.8999999999999986
1800002,3.8999999999999986
1800052,3.8999999999999986
1800102,3.8999999999999986
1800152,3.8999999999999986
1800202,3.8999999999999986
1800252,3.8999999999999986
1800302,3.8999999999999986
1800352,3.8999999999999986
1800402,3.8999999999999986
1800452,3.8999999999999986
1800502,3.8999999999999986
1800552,3.8999999999999986
1800602,3.8999999999999986
1800652,3.8999999999999986
1800702,3.8999999999999986
1800752,3.8999999999999986
1800802,3.8999999999999986
1800852,3.8999999999999986
1800902,3.8999999999999986
1800952,3.8999999999999986
1801002,3.8999999999999986
1801052,3.8999999999999986
1801102,3.8999999999999986
1801152,3.8999999999999986
1801202,3.8999999999999986
1801252,3.8999999999999986
1801302,3.8999999999999986
1801352,3.8999999999999986
1801402,3.8999999999999986
1801452,3.8999999999999986
1801502,3.8999999999999986
1801552,3.8999999999999986
1801602,3.8999999999999986
1801652,3.8999999999999986
1801702,3.8999999999999986
1801752,3.8999999999999986
1801802,3.8999999999999986
1801852,3.8999999999999986
1801902,3.8999999999999986
1801952,3.8999999999999986
1802002,3.8999999999999986
1802052,3.8999999999999986
1802102,3.8999999999999986
1802152,3.8999999999999986
1802202,3.8999999999999986
1802252,3.8999999999999986
1802302,3.8999999999999986
1802352,3.8999999999999986
1802402,3.8999999999999986
1802452,3.8999999999999986
1802502,3.8999999999999986
1802552,3.8999999999999986
1802602,3.8999999999999986
1802652,3.8999999999999986
1802702,3.8999999999999986
1802752,3.8999999999999986
1802802,3.8999999999999986
1802852,3.8999999999999986
1802902,3.8999999999999986
1802952,3.8999999999999986
1803002,3.8999999999999986
1803052,3.8999999999999986
1803102,3.8999999999999986
1803152,3.8999999999999986
1803202,3.8999999999999986
1803252,3.8999999999999986
1803302,3.8999999999999986
1803352,3.8999999999999986
1803402,3.8999999999999986
1803452,3.8999999999999986
1803502,3.8999999999999986
1803552,3.8999999999999986
1803602,3.8999999999999986
1803652,3.8999999999999986
1803702,3.8999999999999986
