iteration,total_reward
633873,8.399999999999986
633923,3.8999999999999986
633973,3.8999999999999986
634028,4.399999999999997
634188,17.6
634331,15.899999999999977
634400,6.699999999999992
634454,4.299999999999997
634504,3.8999999999999986
634554,3.8999999999999986
634616,5.999999999999995
634666,3.8999999999999986
634752,8.399999999999986
634847,9.299999999999983
634949,10.89999999999998
634999,3.8999999999999986
635049,3.8999999999999986
635147,10.499999999999982
635197,3.8999999999999986
635283,8.399999999999986
635333,3.8999999999999986
635419,8.399999999999986
635469,3.8999999999999986
635519,3.8999999999999986
635763,27.800000000000118
635894,13.79999999999997
636018,13.099999999999973
636068,3.8999999999999986
636313,27.90000000000012
636400,8.499999999999986
636450,3.8999999999999986
636500,3.8999999999999986
636592,8.999999999999984
636642,3.8999999999999986
636709,6.499999999999993
636759,3.8999999999999986
636809,3.8999999999999986
636868,4.799999999999995
636932,6.199999999999994
636994,5.999999999999995
637044,3.8999999999999986
637109,6.299999999999994
637159,3.8999999999999986
637209,3.8999999999999986
637273,6.199999999999994
637323,3.8999999999999986
637373,3.8999999999999986
637433,4.899999999999995
637519,8.399999999999986
637569,3.8999999999999986
637619,3.8999999999999986
637682,6.099999999999994
637732,3.8999999999999986
637856,13.099999999999973
637906,3.8999999999999986
638001,9.299999999999983
638061,4.899999999999995
638111,3.8999999999999986
638171,4.899999999999995
638295,13.099999999999973
638356,4.999999999999995
638407,3.9999999999999982
638530,12.999999999999973
638581,3.9999999999999982
638631,3.8999999999999986
638681,3.8999999999999986
638819,15.39999999999997
638871,4.099999999999998
638921,3.8999999999999986
639057,15.199999999999967
639216,17.5
639303,8.499999999999986
639353,3.8999999999999986
639483,13.69999999999997
639533,3.8999999999999986
639583,3.8999999999999986
639633,3.8999999999999986
639683,3.8999999999999986
639816,13.99999999999997
639914,10.499999999999982
640000,8.399999999999986
640050,3.8999999999999986
640100,3.8999999999999986
640150,3.8999999999999986
640200,3.8999999999999986
640250,3.8999999999999986
640310,4.899999999999995
640360,3.8999999999999986
640410,3.8999999999999986
640496,8.399999999999986
640546,3.8999999999999986
640596,3.8999999999999986
640646,3.8999999999999986
640777,13.79999999999997
640937,17.6
640987,3.8999999999999986
641037,3.8999999999999986
641087,3.8999999999999986
641137,3.8999999999999986
641196,4.799999999999995
641246,3.8999999999999986
641296,3.8999999999999986
641346,3.8999999999999986
641396,3.8999999999999986
641497,10.799999999999981
641656,17.5
641706,3.8999999999999986
641762,4.4999999999999964
641848,8.399999999999986
641898,3.8999999999999986
641961,6.099999999999994
642011,3.8999999999999986
642061,3.8999999999999986
642111,3.8999999999999986
642161,3.8999999999999986
642211,3.8999999999999986
642409,22.300000000000054
642473,6.199999999999994
642597,13.099999999999973
642833,27.000000000000107
642919,8.399999999999986
642969,3.8999999999999986
643055,8.399999999999986
643113,4.699999999999996
643163,3.8999999999999986
643259,9.399999999999983
643383,13.099999999999973
643433,3.8999999999999986
643483,3.8999999999999986
643533,3.8999999999999986
643583,3.8999999999999986
643633,3.8999999999999986
643683,3.8999999999999986
643733,3.8999999999999986
643783,3.8999999999999986
643833,3.8999999999999986
643887,4.299999999999997
643937,3.8999999999999986
643987,3.8999999999999986
644037,3.8999999999999986
644087,3.8999999999999986
644138,3.9999999999999982
644188,3.8999999999999986
644238,3.8999999999999986
644288,3.8999999999999986
644386,10.499999999999982
644621,26.900000000000105
644677,4.4999999999999964
644727,3.8999999999999986
644777,3.8999999999999986
644827,3.8999999999999986
644913,8.399999999999986
645037,13.099999999999973
645160,12.999999999999973
645210,3.8999999999999986
645267,4.599999999999996
645335,6.5999999999999925
645387,4.099999999999998
645511,13.099999999999973
645561,3.8999999999999986
645611,3.8999999999999986
645697,8.399999999999986
645756,4.799999999999995
645806,3.8999999999999986
645856,3.8999999999999986
645906,3.8999999999999986
646030,13.099999999999973
646122,8.999999999999984
646172,3.8999999999999986
646296,13.099999999999973
646382,8.399999999999986
646432,3.8999999999999986
646482,3.8999999999999986
646532,3.8999999999999986
646592,4.899999999999995
646642,3.8999999999999986
646692,3.8999999999999986
646753,4.999999999999995
646912,17.5
646962,3.8999999999999986
647026,6.199999999999994
647150,13.099999999999973
647248,10.499999999999982
647298,3.8999999999999986
647355,4.599999999999996
647405,3.8999999999999986
647459,4.299999999999997
647509,3.8999999999999986
647595,8.399999999999986
647681,8.399999999999986
647777,9.399999999999983
647901,13.099999999999973
647951,3.8999999999999986
648038,8.499999999999986
648088,3.8999999999999986
648174,8.399999999999986
648238,6.199999999999994
648303,6.299999999999994
648427,13.099999999999973
648660,26.700000000000102
648710,3.8999999999999986
648760,3.8999999999999986
648883,12.999999999999973
648981,10.499999999999982
649031,3.8999999999999986
649081,3.8999999999999986
649131,3.8999999999999986
649181,3.8999999999999986
649231,3.8999999999999986
649281,3.8999999999999986
649331,3.8999999999999986
649418,8.499999999999986
649477,4.799999999999995
649676,22.400000000000055
649742,6.399999999999993
649830,8.599999999999985
649916,8.399999999999986
649966,3.8999999999999986
650052,8.399999999999986
650175,12.999999999999973
650390,24.900000000000077
650440,3.8999999999999986
650501,4.999999999999995
650563,5.999999999999995
650625,5.999999999999995
650682,4.599999999999996
650732,3.8999999999999986
650782,3.8999999999999986
650832,3.8999999999999986
650889,4.599999999999996
650975,8.399999999999986
651025,3.8999999999999986
651075,3.8999999999999986
651125,3.8999999999999986
651249,13.099999999999973
651299,3.8999999999999986
651349,3.8999999999999986
651407,4.699999999999996
651493,8.399999999999986
651579,8.399999999999986
651703,13.099999999999973
651761,4.699999999999996
651861,10.699999999999982
651921,4.899999999999995
651971,3.8999999999999986
652029,4.699999999999996
652079,3.8999999999999986
652133,4.299999999999997
652229,9.399999999999983
652287,4.699999999999996
652337,3.8999999999999986
652387,3.8999999999999986
652450,6.099999999999994
652500,3.8999999999999986
652550,3.8999999999999986
652609,4.799999999999995
652671,5.999999999999995
652721,3.8999999999999986
652771,3.8999999999999986
652821,3.8999999999999986
652871,3.8999999999999986
652929,4.699999999999996
652991,5.999999999999995
653048,4.599999999999996
653098,3.8999999999999986
653184,8.399999999999986
653270,8.399999999999986
653332,5.999999999999995
653431,10.599999999999982
653485,4.299999999999997
653645,17.6
653784,15.499999999999972
653834,3.8999999999999986
653884,3.8999999999999986
653970,8.399999999999986
654024,4.299999999999997
654074,3.8999999999999986
654124,3.8999999999999986
654210,8.399999999999986
654260,3.8999999999999986
654326,6.399999999999993
654417,8.899999999999984
654467,3.8999999999999986
654590,12.999999999999973
654684,9.199999999999983
654734,3.8999999999999986
654905,18.700000000000017
654955,3.8999999999999986
655091,15.199999999999967
655177,8.399999999999986
655227,3.8999999999999986
655277,3.8999999999999986
655327,3.8999999999999986
655380,4.1999999999999975
655441,4.999999999999995
655491,3.8999999999999986
655541,3.8999999999999986
655598,4.599999999999996
655648,3.8999999999999986
655707,4.799999999999995
655769,5.999999999999995
655855,8.399999999999986
655922,6.499999999999993
655972,3.8999999999999986
656022,3.8999999999999986
656255,26.700000000000102
656305,3.8999999999999986
656364,4.799999999999995
656426,5.999999999999995
656485,4.799999999999995
656551,6.399999999999993
656653,10.89999999999998
656703,3.8999999999999986
656753,3.8999999999999986
656803,3.8999999999999986
656864,4.999999999999995
656914,3.8999999999999986
656964,3.8999999999999986
657060,9.399999999999983
657110,3.8999999999999986
657169,4.799999999999995
657219,3.8999999999999986
657351,13.89999999999997
657411,4.899999999999995
657461,3.8999999999999986
657524,6.099999999999994
657660,15.199999999999967
657710,3.8999999999999986
657869,17.5
657928,4.799999999999995
658014,8.399999999999986
658065,3.9999999999999982
658162,9.499999999999982
658249,8.499999999999986
658299,3.8999999999999986
658349,3.8999999999999986
658399,3.8999999999999986
658497,10.499999999999982
658583,8.399999999999986
658633,3.8999999999999986
658683,3.8999999999999986
658819,15.199999999999967
658871,4.099999999999998
658921,3.8999999999999986
658971,3.8999999999999986
659021,3.8999999999999986
659071,3.8999999999999986
659158,8.499999999999986
659220,5.999999999999995
659306,8.399999999999986
659356,3.8999999999999986
659406,3.8999999999999986
659498,8.999999999999984
659699,22.60000000000006
659761,5.999999999999995
659885,13.099999999999973
659937,4.099999999999998
659996,4.799999999999995
660097,10.799999999999981
660221,13.099999999999973
660276,4.399999999999997
660326,3.8999999999999986
660384,4.699999999999996
660452,6.5999999999999925
660503,3.9999999999999982
660589,8.399999999999986
660639,3.8999999999999986
660707,6.5999999999999925
660757,3.8999999999999986
660807,3.8999999999999986
660966,17.5
661028,5.999999999999995
661094,6.399999999999993
661180,8.399999999999986
661266,8.399999999999986
661352,8.399999999999986
661439,8.499999999999986
661493,4.299999999999997
661543,3.8999999999999986
661603,4.899999999999995
661695,8.999999999999984
661745,3.8999999999999986
661812,6.499999999999993
661898,8.399999999999986
661948,3.8999999999999986
662072,13.099999999999973
662124,4.099999999999998
662249,13.199999999999973
662299,3.8999999999999986
662349,3.8999999999999986
662410,4.999999999999995
662460,3.8999999999999986
662510,3.8999999999999986
662682,19.700000000000017
662732,3.8999999999999986
662782,3.8999999999999986
662832,3.8999999999999986
662932,10.699999999999982
662982,3.8999999999999986
663051,6.699999999999992
663101,3.8999999999999986
663187,8.399999999999986
663237,3.8999999999999986
663619,45.20000000000031
663681,5.999999999999995
663767,8.399999999999986
663817,3.8999999999999986
663920,10.99999999999998
663970,3.8999999999999986
664020,3.8999999999999986
664070,3.8999999999999986
664174,11.09999999999998
664230,4.4999999999999964
664280,3.8999999999999986
664330,3.8999999999999986
664387,4.599999999999996
664437,3.8999999999999986
664523,8.399999999999986
664582,4.799999999999995
664644,5.999999999999995
664694,3.8999999999999986
664744,3.8999999999999986
664794,3.8999999999999986
664856,5.999999999999995
664906,3.8999999999999986
664956,3.8999999999999986
665042,8.399999999999986
665095,4.1999999999999975
665149,4.299999999999997
665356,23.200000000000067
665406,3.8999999999999986
665492,8.399999999999986
665542,3.8999999999999986
665597,4.399999999999997
665647,3.8999999999999986
665698,3.9999999999999982
665791,9.099999999999984
665852,4.999999999999995
665902,3.8999999999999986
666025,12.999999999999973
666087,5.999999999999995
666186,10.599999999999982
666236,3.8999999999999986
666299,6.099999999999994
666349,3.8999999999999986
666435,8.399999999999986
666485,3.8999999999999986
666535,3.8999999999999986
666695,17.6
666755,4.899999999999995
666928,19.80000000000002
667023,9.299999999999983
667092,6.699999999999992
667142,3.8999999999999986
667228,8.399999999999986
667400,19.700000000000017
667500,10.699999999999982
667637,15.299999999999969
667687,3.8999999999999986
667737,3.8999999999999986
667787,3.8999999999999986
667912,13.199999999999973
667971,4.799999999999995
668034,6.099999999999994
668084,3.8999999999999986
668145,4.999999999999995
668211,6.399999999999993
668271,4.899999999999995
668321,3.8999999999999986
668371,3.8999999999999986
668431,4.899999999999995
668517,8.399999999999986
668577,4.899999999999995
668645,6.5999999999999925
668731,8.399999999999986
668819,8.599999999999985
668906,8.499999999999986
668956,3.8999999999999986
669090,14.09999999999997
669140,3.8999999999999986
669227,8.499999999999986
669277,3.8999999999999986
669372,9.299999999999983
669427,4.399999999999997
669477,3.8999999999999986
669527,3.8999999999999986
669624,9.499999999999982
669748,13.099999999999973
669798,3.8999999999999986
669848,3.8999999999999986
669934,8.399999999999986
669984,3.8999999999999986
670070,8.399999999999986
670120,3.8999999999999986
670170,3.8999999999999986
670256,8.399999999999986
670306,3.8999999999999986
670368,5.999999999999995
670492,13.099999999999973
670542,3.8999999999999986
670606,6.199999999999994
670709,10.99999999999998
670759,3.8999999999999986
670821,5.999999999999995
670871,3.8999999999999986
670921,3.8999999999999986
671098,20.200000000000024
671149,3.9999999999999982
671199,3.8999999999999986
671285,8.399999999999986
671335,3.8999999999999986
671459,13.099999999999973
671509,3.8999999999999986
671559,3.8999999999999986
671609,3.8999999999999986
671669,4.899999999999995
671719,3.8999999999999986
671854,14.199999999999969
671904,3.8999999999999986
671990,8.399999999999986
672050,4.899999999999995
672223,19.80000000000002
672273,3.8999999999999986
672324,3.9999999999999982
672421,9.499999999999982
672471,3.8999999999999986
672755,33.60000000000017
672841,8.399999999999986
672903,5.999999999999995
672953,3.8999999999999986
673092,15.499999999999972
673142,3.8999999999999986
673192,3.8999999999999986
673288,9.399999999999983
673338,3.8999999999999986
673436,10.499999999999982
673486,3.8999999999999986
673661,20.00000000000002
673719,4.699999999999996
673897,20.300000000000026
673967,6.799999999999992
674053,8.399999999999986
674115,5.999999999999995
674220,11.19999999999998
674306,8.399999999999986
674356,3.8999999999999986
674516,17.6
674566,3.8999999999999986
674616,3.8999999999999986
674674,4.699999999999996
674773,10.599999999999982
674826,4.1999999999999975
